Date,SOURCEURL,AvgTone,EventRootCode
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,05
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://movieweb.com/person/todd-haynes/,-2.79720279720279,18
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://movieweb.com/person/todd-haynes/,-2.79720279720279,18
2023-12-26,https://movieweb.com/person/todd-haynes/,-2.79720279720279,18
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://www.aa.com.tr/en/africa/at-least-80-al-shabaab-terrorists-killed-in-military-operation-in-somalia-army-commander/3093053,-5.73476702508961,19
2023-12-26,https://www.thenationalnews.com/world/asia/2023/12/26/india-sends-out-ships-and-planes-to-protect-red-sea-shipping-after-drone-attack/,-4.55407969639468,01
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,04
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,04
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,10
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,03
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,10
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://24.ae/article/797704/%D8%A7%D9%84%D8%B5%D9%88%D9%85%D8%A7%D9%84-%D8%AA%D8%B9%D9%84%D9%86-%D9%85%D9%82%D8%AA%D9%84-80-%D8%A5%D8%B1%D9%87%D8%A7%D8%A8%D9%8A%D8%A7%D9%8B-%D9%81%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9,-7.59493670886076,19
2023-12-26,https://www.radiodalsan.com/somali-prime-minister-meets-w-minnesota-state-representative-hodan-hassan-to-discuss-recent-somalias-reforms-and-enhancing-legislation/,3.48837209302326,04
2023-12-26,https://www.albawabhnews.com/4935052,3.66666666666667,04
2023-12-26,https://news.yahoo.com/india-enhances-naval-posture-red-185209179.html,-6.41791044776119,04
2023-12-26,https://www.dailysabah.com/politics/turkish-minister-assures-somali-presidents-son-will-testify-on-deadly-crash/news,-4.21545667447307,03
2023-12-26,https://horseedmedia.net/taliska-ciidanka-dhulka-soomaaliyeed-oo-sheegay-80-alshabaab-ah-in-lagu-dilay-dagaalka-magaalada-caad-385827,-2.92397660818713,04
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://www.radiodalsan.com/mogadishu-police-seize-suspected-al-shabaab-militant-after-botched-grenade-attack/,-10.7784431137724,19
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,06
2023-12-26,https://www.radiodalsan.com/high-profile-delegation-spearheaded-by-minnesota-representative-hodan-hassan-arrive-in-mogadishu/,4.05405405405405,04
2023-12-26,https://www.radiodalsan.com/high-profile-delegation-spearheaded-by-minnesota-representative-hodan-hassan-arrive-in-mogadishu/,4.05405405405405,04
2023-12-26,https://www.bbc.com/somali/articles/cp830d59zjeo,1.22377622377622,03
2023-12-26,https://www.marketscreener.com/news/latest/Somalia-says-Ethiopia-Somaliland-port-deal-null-and-recalls-ambassador-45655970/,2.22222222222222,03
2023-12-26,https://www.marketscreener.com/news/latest/Somalia-says-Ethiopia-Somaliland-port-deal-null-and-recalls-ambassador-45655970/,2.22222222222222,03
2023-12-26,https://www.bbc.com/somali/articles/cp830d59zjeo,1.22377622377622,03
2023-12-26,https://www.bbc.com/somali/articles/cp830d59zjeo,1.22377622377622,03
2023-12-26,https://www.radiodalsan.com/mogadishu-police-seize-suspected-al-shabaab-militant-after-botched-grenade-attack/,-10.7784431137724,19
2023-12-26,https://www.radiodalsan.com/mogadishu-police-seize-suspected-al-shabaab-militant-after-botched-grenade-attack/,-10.7784431137724,17
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://www.ensonhaber.com/dunya/afrikada-2023-darbelerin-golgesinde-gecti,-5.79964850615114,05
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,07
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,07
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,07
2023-12-26,https://allafrica.com/stories/202312260028.html,-6.04651162790698,19
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,17
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://www.wfdd.org/story/dont-mope-have-hope-global-stories-2023-inspire-optimism-and-delight,2.48447204968944,04
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://www.radiodalsan.com/sodma-commissioner-opens-internal-review-and-retreat-exercise-meeting-for-the-agencys-personnel-in-mogadishu/,-3.27868852459016,04
2023-12-26,http://africa.chinadaily.com.cn/a/202312/26/WS658a179ea31040ac301a976b.html,0.4739336492891,07
2023-12-26,https://www.eurasiareview.com/26122023-multilateral-collaboration-still-crucial-for-tackling-africas-conflicts-analysis/,-2.49589490968801,01
2023-12-26,https://mysinchew.sinchew.com.my/news/20231226/mysinchew/5223514,-6.0475161987041,08
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,06
2023-12-26,https://www.maritime-executive.com/article/somali-pirates-hijack-fishing-boat-in-fourth-attack-this-month,-7.14285714285714,01
2023-12-26,https://jowhar.com/concerns-raised-as-somali-pirates-hijack-second-ship-in-a-month/,-6.91056910569106,03
2023-12-26,http://africa.chinadaily.com.cn/a/202312/26/WS658a179ea31040ac301a976b.html,0.4739336492891,04
2023-12-26,http://africa.chinadaily.com.cn/a/202312/26/WS658a179ea31040ac301a976b.html,0.4739336492891,04
2023-12-26,https://www.radiodalsan.com/sodma-disburses-relief-supplies-to-vulnerable-people-in-jalalaqsi-district/,-1.47783251231527,04
2023-12-26,https://horseedmedia.net/taliska-ciidanka-dhulka-soomaaliyeed-oo-sheegay-80-alshabaab-ah-in-lagu-dilay-dagaalka-magaalada-caad-385827,-2.92397660818713,04
2023-12-26,https://allafrica.com/stories/202312260028.html,-6.04651162790698,19
2023-12-26,https://www.maltatoday.com.mt/news/world/126734/maersk_to_resume_shipping_operations_in_red_sea,-3.6734693877551,19
2023-12-26,https://horseedmedia.net/taliska-ciidanka-dhulka-soomaaliyeed-oo-sheegay-80-alshabaab-ah-in-lagu-dilay-dagaalka-magaalada-caad-385827,-2.92397660818713,01
2023-12-26,https://www.yenisafak.com/en/news/turkish-red-crescents-eye-surgery-project-to-enable-over-500-people-in-somalia-to-see-clearly-again-3675224,-3.91304347826087,01
2023-12-26,https://procurement-notices.undp.org/view_negotiation.cfm?nego_id=15285,-2.72277227722773,02
2023-12-26,https://www.albawabhnews.com/4934750,-8.7719298245614,17
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,05
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://allafrica.com/stories/202312260028.html,-6.04651162790698,19
2023-12-26,https://www.radiodalsan.com/sodma-commissioner-opens-internal-review-and-retreat-exercise-meeting-for-the-agencys-personnel-in-mogadishu/,-3.27868852459016,01
2023-12-26,https://allafrica.com/stories/202312260028.html,-6.04651162790698,19
2023-12-26,http://africa.chinadaily.com.cn/a/202312/26/WS658a179ea31040ac301a976b.html,0.4739336492891,07
2023-12-26,https://www.radiodalsan.com/sodma-commissioner-opens-internal-review-and-retreat-exercise-meeting-for-the-agencys-personnel-in-mogadishu/,-3.27868852459016,04
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,05
2023-12-26,https://jowhar.com/concerns-raised-as-somali-pirates-hijack-second-ship-in-a-month/,-6.91056910569106,18
2023-12-26,https://www.malaymail.com/news/world/2023/12/26/indian-navy-bolsters-arabian-sea-forces-after-attacks/109281,-5.81896551724138,08
2023-12-26,https://www.albawabhnews.com/4934750,-8.7719298245614,17
2023-12-26,https://thenewdawnliberia.com/konneh-gets-imf-top-post/,3.33333333333333,04
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,17
2023-12-26,https://www.radiodalsan.com/high-profile-delegation-spearheaded-by-minnesota-representative-hodan-hassan-arrive-in-mogadishu/,4.05405405405405,04
2023-12-26,https://www.maltatoday.com.mt/news/world/126734/maersk_to_resume_shipping_operations_in_red_sea,-3.6734693877551,19
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,05
2023-12-26,https://www.malaymail.com/news/world/2023/12/26/indian-navy-bolsters-arabian-sea-forces-after-attacks/109281,-5.81896551724138,19
2023-12-26,https://www.radiodalsan.com/high-profile-delegation-spearheaded-by-minnesota-representative-hodan-hassan-arrive-in-mogadishu/,4.05405405405405,04
2023-12-26,https://www.wfdd.org/story/dont-mope-have-hope-global-stories-2023-inspire-optimism-and-delight,2.48447204968944,04
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://www.eurasiareview.com/26122023-multilateral-collaboration-still-crucial-for-tackling-africas-conflicts-analysis/,-2.49589490968801,01
2023-12-26,https://thenewdawnliberia.com/konneh-gets-imf-top-post/,3.33333333333333,03
2023-12-26,https://thenewdawnliberia.com/konneh-gets-imf-top-post/,3.33333333333333,04
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,05
2023-12-26,https://allafrica.com/stories/202312260003.html,-2.09698558322411,01
2023-12-26,https://thenewdawnliberia.com/konneh-gets-imf-top-post/,3.33333333333333,05
2023-12-26,https://www.radiodalsan.com/mogadishu-police-seize-suspected-al-shabaab-militant-after-botched-grenade-attack/,-10.7784431137724,17
2023-12-26,https://www.tothemaonline.com/Article/376378/aytes-einai-oi-102-hwres-poy-apagoreysan-ta-hristoygenna-sto-perasma-twn-hronwn-%E2%80%93-oi-logoi,-2.56776034236804,17
2023-12-25,https://wardheernews.com/good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time/,-2.05128205128205,07
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.devdiscourse.com/article/headlines/2757322-good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time,-2.3030303030303,07
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,19
2023-12-25,https://wardheernews.com/good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time/,-2.05128205128205,07
2023-12-25,https://www.okaz.com.sa/news/politics/2151493,-3.07692307692307,07
2023-12-25,https://wardheernews.com/good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time/,-2.05128205128205,01
2023-12-25,https://wardheernews.com/good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time/,-2.05128205128205,07
2023-12-25,https://www.devdiscourse.com/article/headlines/2757322-good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time,-2.3030303030303,01
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.radiodalsan.com/somali-police-officers-undertake-training-on-crime-prevention-and-community-policing-in-mogadishu/,0.38910505836576,05
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.radiodalsan.com/somali-police-officers-undertake-training-on-crime-prevention-and-community-policing-in-mogadishu/,0.38910505836576,05
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://wardheernews.com/good-morning-mogadishu-preserving-somalias-cultural-history-one-tape-at-a-time/,-2.05128205128205,01
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.radiodalsan.com/sodma-and-uae-government-agree-to-collaborate-to-mitigate-the-impacts-of-the-el-nino-floods/,1.53846153846154,04
2023-12-25,https://www.qaranimo.com/2016/03/18/dowladda-soomaaliya-oo-hub-u-dirtay-puntland/,-2.63157894736842,19
2023-12-25,https://reliefweb.int/report/somalia/qrcs-provides-surgical-medical-care-idps-somalia-enar,-0.45558086560364,04
2023-12-25,https://www.qaranimo.com/2023/12/25/former-nisa-chief-sna-has-the-ability-to-eliminate-al-shabaab-within-one-year/,0.0,08
2023-12-25,https://reliefweb.int/report/somalia/qrcs-provides-surgical-medical-care-idps-somalia-enar,-0.45558086560364,04
2023-12-25,https://reliefweb.int/report/somalia/qrcs-provides-surgical-medical-care-idps-somalia-enar,-0.45558086560364,04
2023-12-25,https://www.qaranimo.com/2016/05/21/mareykanka-oo-walaac-ka-muujiyay-dib-u-dhaca-ka-jira-hanaanka-doorashada-2016/,-0.5952380952381,09
2023-12-25,https://www.qaranimo.com/2023/12/25/former-nisa-chief-sna-has-the-ability-to-eliminate-al-shabaab-within-one-year/,0.0,08
2023-12-25,https://www.aa.com.tr/en/africa/turkish-red-crescents-eye-surgery-project-to-enable-over-500-people-in-somalia-to-see-clearly-again/3092307,-3.87931034482759,01
2023-12-25,https://www.qaranimo.com/2023/12/25/benadir-police-denies-ban-on-turbans-and-veils-in-mogadishu/,-5.70469798657718,01
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.qaranimo.com/2023/12/25/former-nisa-chief-sna-has-the-ability-to-eliminate-al-shabaab-within-one-year/,0.0,08
2023-12-25,https://www.qaranimo.com/2017/10/29/wasiirka-amniga-oo-sheegay-in-ragii-dagalamey-qaarkood-ay-gacanta-ku-soo-dhigeen/,-4.26829268292682,01
2023-12-25,https://www.qaranimo.com/2023/12/25/warbixin-2023-iyo-guulaha-ay-gaartay-dowladda-soomaaliya/,0.0642673521850901,02
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://maritime-executive.com/article/somali-pirates-hijack-fishing-boat-in-fourth-attack-this-month,-7.14285714285714,01
2023-12-25,https://www.qaranimo.com/2023/12/25/former-nisa-chief-sna-has-the-ability-to-eliminate-al-shabaab-within-one-year/,0.0,08
2023-12-25,https://www.qaranimo.com/2017/10/29/wasiirka-amniga-oo-sheegay-in-ragii-dagalamey-qaarkood-ay-gacanta-ku-soo-dhigeen/,-4.26829268292682,19
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,05
2023-12-25,https://reliefweb.int/report/somalia/qrcs-provides-surgical-medical-care-idps-somalia-enar,-0.45558086560364,04
2023-12-25,https://www.qaranimo.com/2023/12/25/warbixin-2023-iyo-guulaha-ay-gaartay-dowladda-soomaaliya/,0.0642673521850901,11
2023-12-25,https://www.libyaakhbar.com/news/2292815.html,-7.05882352941177,19
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,05
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://www.thenationalnews.com/world/2023/12/25/somali-pirates-ships/,-6.03715170278638,04
2023-12-25,https://iguazunoticias.com/en-un-chile-plagado-de-corrupcion-el-pasado-del-nuevo-lider-ha-suscitado-controversia/,-4.65288035450517,04
2023-12-25,https://www.radiodalsan.com/somali-minister-of-health-opens-general-surgery-department-at-martini-hospital/,-0.485436893203881,05
2023-12-25,https://naija247news.com/2023/12/25/multilateral-collaboration-still-crucial-for-tackling-africas-conflicts/,-2.27537922987165,01
